Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201700029324;17;6;16;852;1;2;1;1.0;3.0;7;00, COUBERTIN BOULEVARD;M;4743466.0;-53288.0;490
201700029325;17;6;17;935;1;2;1;1.0;7.0;7;23, PAUL BERT;M;4746558.0;-55188.0;490
201700029327;17;6;19;1653;1;2;6;1.0;6.0;353;0, MOULIN AVENUE;M;4744341.0;-48834.0;490
201700029329;17;6;20;1818;1;2;1;2.0;7.0;7;0, FOCH BOULEVARD;M;4746869.0;-54987.0;490
201700029330;17;6;21;558;1;2;1;1.0;6.0;246;00, GALLIENI AVENUE;M;4743637.0;-51770.0;490
201700029343;17;6;29;1321;1;2;1;1.0;7.0;7;56, PARCHEMINERIE;M;4747327.0;-55499.0;490
201700029349;17;7;4;950;1;2;1;1.0;7.0;7;0, AQUITAINE;M;4746305.0;-61557.0;490
201700029350;17;7;5;900;1;2;3;1.0;3.0;7;0, BERANGER;M;4747403.0;-53744.0;490
201700029356;17;7;13;1345;1;2;1;1.0;7.0;7;0, LETANDUERE;M;4745475.0;-55360.0;490
201700029358;17;7;16;149;5;2;1;1.0;7.0;7;BAUDRIERE;M;4747218.0;-55702.0;490
201700029362;17;7;18;835;1;2;1;1.0;7.0;7;6, LETANDUERE;M;4746362.0;-55530.0;490
201700029364;17;7;19;1830;1;1;1;2.0;7.0;7;10, CUSSONEAU;M;4746959.0;-52960.0;490
201700029370;17;7;23;1410;1;2;9;1.0;3.0;7;0, BON PASTEUR BOULEVARD;M;4747303.0;-57752.0;490
201700029382;17;8;9;1852;1;2;1;2.0;6.0;7;22, LETANDUERE;M;4746285.0;-55509.0;490
201700029383;17;8;10;1408;1;2;1;1.0;2.0;7;72, SAINT LEONARD;M;4746390.0;-53880.0;490
201700029393;17;8;20;1513;1;2;1;1.0;3.0;7;00, MONTRIEUX;M;4747793.0;-54612.0;490
201700029394;17;8;21;932;1;2;1;1.0;7.0;7;DEUX CROIX BOULEVARD;M;4747494.0;-52911.0;490
201700029399;17;8;26;1026;1;2;1;1.0;2.0;7;57, JAURES;M;4745694.0;-52332.0;490
201700029402;17;8;31;1900;1;2;1;1.0;6.0;7;17, CHAMP DE BATAILLE;M;4748192.0;-56690.0;490
201700029408;17;9;5;1955;1;2;1;1.0;7.0;7;0, BON PASTEUR BOULEVARD;M;4747317.0;-57773.0;490
201700029410;17;9;2;925;1;2;1;1.0;6.0;7;50, CHATENAY AVENUE VICT;M;4748421.0;-51815.0;490
201700029411;17;9;9;945;1;2;1;1.0;7.0;7;15747, LETANDUERE;M;4745403.0;-55345.0;490
201700029413;17;9;11;1745;1;2;6;1.0;3.0;353;0, RIOTTEAU;M;4744081.0;-49854.0;490
201700029416;17;9;13;1923;1;2;6;2.0;6.0;7;ARAGON AVENUE;M;4747195.0;-56688.0;490
201700029422;17;9;16;1741;1;2;6;1.0;6.0;7;0, DE LATTRE DE TASSIGNY;M;4745779.0;-54439.0;490
201700029423;17;9;15;1920;1;2;1;1.0;7.0;7;0, JEANNE D'ARC AVENUE;M;4746965.0;-54396.0;490
201700029428;17;9;20;1830;1;2;1;1.0;3.0;7;0, PATTON AVENUE;M;4747354.0;-58611.0;490
201700029429;17;9;21;407;5;2;1;1.0;7.0;7;0, PIN;M;4745819.0;-54495.0;490
201700029432;17;9;24;1530;1;2;1;1.0;7.0;7;41, PAUL BERT;M;4746512.0;-49432.0;490
201700029438;17;9;30;1700;1;2;1;1.0;7.0;7;9, CHAPERONNIERE;M;4747028.0;-55368.0;490
201700029439;17;10;3;1731;1;2;1;1.0;1.0;246;56, DAVID D'ANGERS;M;4743874.0;-53218.0;490
201700029442;17;10;4;1810;1;2;3;1.0;3.0;7;00, CORNE;M;4744445.0;-56937.0;490
201700029451;17;10;10;916;1;2;1;1.0;7.0;7;118, CHATEAU D'ORGEMONT;M;4744906.0;-54424.0;490
201700029452;17;10;12;1848;2;2;1;1.0;6.0;7;74, PATTON AVENUE;M;4747361.0;-58737.0;490
201700029453;17;10;12;1230;1;2;1;1.0;2.0;7;BELLE BEILLE;M;4746954.0;-60208.0;490
201700029458;17;10;20;658;5;2;1;1.0;6.0;15;00, MENDES FRANCE AVENUE;M;4750765.0;-59049.0;490
201700029459;17;10;16;827;2;2;1;1.0;6.0;7;00, CONTADES AVENUE;M;4746293.0;-55382.0;490
201700029460;17;10;16;2135;5;2;1;9.0;6.0;7;00, RABELAIS;M;4745953.0;-54569.0;490
201700029463;17;10;18;820;2;2;1;1.0;7.0;7;00, JERUSALEM;M;4747330.0;-53015.0;490
201700029464;17;10;17;957;1;2;1;1.0;3.0;7;12, JOXE AVENUE;M;4748145.0;-53007.0;490
201700029465;17;10;17;1735;1;2;6;1.0;3.0;246;00, ROHARD;M;4743372.0;-52912.0;490
201700029472;17;10;24;1624;1;2;2;1.0;3.0;7;00, CARNOT;M;4747453.0;-54666.0;490
201700029474;17;10;24;1926;5;2;6;1.0;3.0;7;00, DE LATTRE DE TASSIGN;M;4744824.0;-53858.0;490
201700029476;17;10;28;1325;1;2;1;1.0;7.0;7;54, GARDOT;M;4746837.0;-53291.0;490
201700029479;17;10;27;1740;1;2;1;1.0;7.0;7;47, PATTON AVENUE;M;4747367.0;-58386.0;490
201700029495;17;11;16;1827;4;2;1;1.0;6.0;7;00, PAJOTIN;M;4746360.0;-52985.0;490
201700029498;17;11;17;830;5;2;1;1.0;7.0;7;86, MAIL;M;4746382.0;-55032.0;490
201700029499;17;11;17;720;5;2;1;1.0;7.0;7;ARTILLEURS;M;4749195.0;-57216.0;490
201700029524;17;12;4;1041;1;2;1;1.0;3.0;7;273, SAUMUROISE IMPASSE;M;4745374.0;-52675.0;490
201700029526;17;12;2;15;5;2;6;1.0;7.0;7;00, MARIANNE BOULEVARD;M;4745253.0;-52410.0;490
201700029531;17;12;14;2001;5;2;2;1.0;3.0;7;00, VERDUN PONT;M;4747285.0;-55779.0;490
201700029538;17;12;17;1858;5;2;2;1.0;3.0;7;00, MOULIN BOULEVARD;M;4749093.0;-56263.0;490
201700029546;17;12;21;859;1;2;1;1.0;6.0;7;00, MAINE;M;4747702.0;-54806.0;490
201700029548;17;12;20;2125;5;2;6;1.0;3.0;7;00, COUBERTIN BOULEVARD;M;4746749.0;-52957.0;490
201700029558;17;2;8;1615;1;1;1;1.0;2.0;99;HIPPODROME (AVENUE DE L';M;4703542.0;-88479.0;490
201700029573;17;5;31;1015;1;2;1;1.0;6.0;99;36, MARNE (AVENUE DE LA);M;4705090.0;-88758.0;490
201700029575;17;6;8;1140;1;2;6;1.0;3.0;99;ARAYA (PLACE D');M;4705911.0;-90377.0;490
201700029579;17;7;4;1420;1;2;6;1.0;3.0;99;BICENTENAIRE DE 1793 (PL;M;4705548.0;-85939.0;490
201700029581;17;7;8;1145;1;2;6;1.0;3.0;99;GRAND-CHAMP (PLACE DE);M;4705084.0;-85013.0;490
201700029587;17;9;5;1620;1;2;1;8.0;6.0;99;MICHELET(AVENUE EDMOND);M;4707128.0;-84898.0;490
201700029624;17;9;16;1130;1;2;1;1.0;6.0;328;4, TOURS (ROUTE DE);M;4726580.0;-6718.0;490
201700029625;17;9;27;1725;1;2;2;1.0;3.0;328;PETON (AVENUE DU DOCTEUR;M;4725634.0;-7674.0;490
201700029638;17;1;19;1335;1;2;2;1.0;3.0;129;25 RUE ASSELIN;M;4963938.0;-163324.0;500
201700029654;17;2;19;1515;1;2;2;1.0;3.0;602;00, EST (BOULEVARD DE L';M;4963515.0;-158641.0;500
201700029656;17;3;3;1415;1;2;3;1.0;3.0;129;00, CRESPINIERE (RESIDEN;M;4962811.0;165329.0;500
201700029658;17;3;13;1630;1;2;3;1.0;2.0;129;07, COLLINS (PLACE LAWTO;M;4963960.0;161864.0;500
201700029660;17;3;16;945;1;2;2;1.0;7.0;173;00, SURCOUF (RUE);;;;500
201700029705;17;7;6;1215;1;2;1;1.0;1.0;129;00, FLANDRES (RUE DES);M;4962838.0;-162562.0;500
201700029710;17;7;18;1600;1;2;2;1.0;3.0;602;00, NORTHEIM (AVENUE DE);M;4964405.0;-158113.0;500
201700029714;17;8;3;1400;1;2;1;1.0;7.0;602;48, COUPLETS (ROUTE DES);M;4965268.0;155236.0;500
201700029717;17;8;8;1815;1;2;1;1.0;3.0;129;21, VILLETTE (RUE);M;4963157.0;160414.0;500
201700029722;17;8;18;1325;1;2;1;1.0;3.0;129;00, CRESPINIERE (CHEMIN;M;4962977.0;-165068.0;500
201700029731;17;9;8;1150;1;2;1;1.0;6.0;129;00, REPUBLIQUE (PLACE DE;M;4964211.0;-162557.0;500
201700029738;17;10;4;1815;1;2;1;1.0;3.0;416;000, COQUERIE (RUE DE LA;M;4966093.0;-169452.0;500
201700029740;17;10;5;555;3;2;1;1.0;2.0;129;00, ARTOIS (RUE DE L');M;4962889.0;-162858.0;500
201700029743;17;10;9;2000;5;2;2;1.0;3.0;129;000, POLLE (RUE DE LA);M;4964043.0;-164072.0;500
201700029745;17;10;10;1030;1;2;1;1.0;3.0;602;00, NORTHEIM (AVENUE DE);M;4964345.0;-158084.0;500
201700029748;17;10;19;1310;1;2;2;1.0;7.0;129;00, ATLANTIQUE (BOULEVAR;M;4962683.0;163682.0;500
201700029750;17;10;21;1955;5;2;2;1.0;3.0;416;00, PRES (RUE DES);M;4966184.0;-168583.0;500
201700029759;17;11;13;745;5;2;1;1.0;7.0;129;49, MONTEBELLO (RUE);M;4963736.0;-163127.0;500
201700029782;17;4;11;800;1;1;4;7.0;1.0;537;14, LA GALAISIERE;M;4904632.0;-142551.0;500
201700029794;17;1;5;1725;2;2;6;1.0;3.0;218;VENDEENS (AV DES);;;;500
201700029813;17;5;27;1145;1;2;1;1.0;3.0;218;SAINT GAUD (RUE);M;4883160.0;158320.0;500
201700029835;17;11;17;755;1;2;1;1.0;2.0;218;502, SAINT NICOLAS (RUE);M;;;500
201700029851;17;4;12;1430;1;2;6;1.0;1.0;502;MARNE;M;4911363.0;-108558.0;500
201700029891;17;7;10;1429;1;2;1;1.0;3.0;230;45 AVENUE PAUL CHANDON;M;4903814.0;395231.0;510
201700029901;17;1;3;1715;2;2;2;8.0;3.0;454;DIEU LUMIERE/ST JULIEN;M;4924306.0;404394.0;510
201700029913;17;1;19;1445;1;2;2;1.0;3.0;454;VESLE/POISSONNIERS;M;4925211.0;402513.0;510
201700029916;17;1;25;1440;1;2;6;1.0;3.0;454;PLACE MAURICE GABERTHON;M;4928552.0;402757.0;510
201700029929;17;2;15;830;1;2;3;1.0;3.0;454;BD DR ROUX/F. CERVEAUX;M;4923219.0;402359.0;510
201700029933;17;2;22;1750;1;2;1;1.0;3.0;454;RUE DES MOISSONS;M;4925203.0;404309.0;510
201700029964;17;4;10;845;1;2;6;1.0;3.0;454;12EME ESCADRE D'AVIATION;M;4927468.0;403310.0;510
201700029967;17;4;11;1825;1;2;1;1.0;3.0;454;BOULEVARD DES BELGES;M;4927522.0;401828.0;510
201700029970;17;4;15;1415;1;2;1;1.0;1.0;172;RUE DES LAPS;M;4921390.0;404690.0;510
201700030001;17;5;25;1800;1;2;1;1.0;3.0;454;RUE DE LOUVOIS;M;4923378.0;403341.0;510
201700030032;17;6;19;2015;1;2;2;1.0;3.0;454;RUE DE COURLANCY;M;4924564.0;401780.0;510
201700030033;17;6;21;1640;1;2;2;1.0;6.0;454;RUE ERNEST LEFEVRE;M;4926353.0;405610.0;510
201700030050;17;7;17;2155;2;2;1;1.0;6.0;454;02 ALLEE JS BACH;M;4923891.0;402069.0;510
201700030051;17;7;20;1100;1;2;6;1.0;3.0;454;RUE DE COURLANCY;M;4924215.0;402458.0;510
201700030056;17;8;9;1300;1;2;1;8.0;3.0;454;RUE DU GENERAL ESTIENNE;M;4925793.0;402484.0;510
201700030076;17;9;9;1200;1;2;1;2.0;3.0;454;RUE DU DOCTEUR LEMOINE;M;4926495.0;403944.0;510
201700030081;17;9;12;1250;1;2;2;1.0;3.0;454;RUE DE NICE;M;4925945.0;406306.0;510
201700030083;17;9;14;1330;1;2;1;8.0;1.0;454;AVENUE KENNEDY;M;4923410.0;400723.0;510
201700030086;17;9;22;1305;1;2;2;1.0;3.0;454;RUE CHABAUD;M;4925209.0;402515.0;510
201700030091;17;9;25;2000;5;2;1;1.0;3.0;454;AVENUE LEON BLUM;M;4922530.0;400950.0;510
201700030098;17;10;3;740;1;2;1;1.0;3.0;454;70 BD SAINT MARCEAUX;M;4925534.0;404614.0;510
201700030102;17;10;6;1720;1;2;2;1.0;3.0;454;LAON (AVENUE) DU Nø 2 A;M;4926320.0;402813.0;510
201700030110;17;10;16;940;1;2;1;1.0;1.0;454;RUE PIERRE MEHAULT;M;4922579.0;402688.0;510
201700030117;17;10;29;2112;5;2;1;1.0;3.0;454;43 BOULEVARD FOCH;M;4925766.0;402622.0;510
201700030120;17;11;5;1755;5;2;1;1.0;1.0;454;RUE DU GENERAL BATTESTI;M;4927045.0;403120.0;510
201700030124;17;11;7;2200;5;2;2;1.0;3.0;454;RUE DE CHANZY;M;4925229.0;403211.0;510
201700030125;17;11;9;1130;1;2;1;1.0;3.0;454;4 RUE AUBERT;M;4924327.0;404441.0;510
201700030126;17;11;9;2240;5;2;2;1.0;3.0;454;RUE LIEUTENANT HERDUIN;M;4924923.0;403690.0;510
201700030139;17;11;21;850;1;2;2;1.0;3.0;454;54 RUE SAINT THIERRY;M;4926740.0;401750.0;510
201700030144;17;11;27;840;1;2;1;1.0;2.0;454;AVENUE DE PARIS;M;4924872.0;401386.0;510
201700030145;17;11;27;1350;1;2;2;2.0;1.0;573;AVENUE 29 AOUT 44;M;4925112.0;398499.0;510
201700030156;17;12;11;1310;1;2;6;1.0;2.0;474;1 RUE EMILE DRUART;M;4926839.0;399977.0;510
201700030179;17;1;30;1700;1;2;1;8.0;3.0;121;120, ALPHANDERY (RUE) PA;M;4809897.0;513478.0;520
201700030195;17;9;28;1640;1;2;1;1.0;3.0;121;65, CARNOT (AVENUE);M;4812018.0;513883.0;520
201700030206;17;7;4;1330;1;2;3;1.0;6.0;448;4, GODARD JEANSON (RUE);M;4863101.0;494798.0;520
201700030207;17;8;26;930;1;2;6;1.0;6.0;45;BAR LE DUC (ROUTE DE);M;4865673.0;496845.0;520
201700030224;17;8;9;1815;1;2;6;1.0;2.0;130;JAURES ( BOULEVARD JEAN;M;4806521.0;-79477.0;530
201700030248;17;10;16;1605;1;1;1;1.0;2.0;542;DEPARTEMENTALE 613;M;4921278.0;592175.0;540
201700030253;17;6;22;1210;1;2;1;7.0;2.0;159;47, ROSIERES (AVENUE DE);M;4860865.0;635263.0;540
201700030267;17;7;3;1840;1;2;1;1.0;1.0;451;40, CUTRY (ROUTE DE);M;4949806.0;575220.0;540
201700030273;17;11;28;1705;3;1;6;8.0;3.0;323;18 (ROUTE NATIONALE);M;4950971.0;571311.0;540
201700030284;17;1;4;20;5;2;1;2.0;3.0;395;15, POINCARE (RUE RAYMON;M;4869027.0;617280.0;540
201700030285;17;1;10;735;5;2;2;2.0;3.0;339;SAINT MICHEL (AVENUE);M;4870565.0;619852.0;540
201700030299;17;1;20;955;1;2;1;1.0;6.0;395;19, SERRE (RUE DE);M;4869150.0;617559.0;540
201700030311;17;1;26;710;2;2;2;1.0;3.0;395;METZ (RUE DE);;;;540
201700030319;17;1;31;2005;5;2;1;1.0;6.0;395;11, DUROC (RUE DU GENERA;;;;540
201700030334;17;2;17;1305;1;2;4;1.0;3.0;395;51, BOUFFLERS (AV. DE 74;;;;540
201700030340;17;3;3;1448;1;2;1;1.0;6.0;395;FABVIER (RUE DU GENERAL);;;;540
201700030359;17;3;18;1050;1;2;1;3.0;3.0;184;RD 674;M;4871462.0;624851.0;540
201700030365;17;3;24;1745;1;2;1;1.0;3.0;547;GEMBLOUX (RUE DE);;;;540
201700030370;17;3;25;1916;1;2;1;1.0;6.0;395;2/4, LEOPOLD (COURS);;;;540
201700030379;17;4;4;1425;1;2;1;1.0;3.0;395;MARIN (VIADUC LOUIS);M;4870012.0;618337.0;540
201700030387;17;4;9;150;5;2;2;1.0;3.0;395;JAURES (BOULEVARD JEAN);;;;540
201700030388;17;4;12;1440;1;1;1;1.0;3.0;184;AGINCOURT  (ANCIENNE ROU;;;;540
201700030393;17;4;15;120;5;2;3;1.0;2.0;395;136, LECLERC (AV. DU GEN;M;4867827.0;617921.0;540
201700030400;17;4;21;1850;1;2;1;1.0;3.0;395;PINCHARD (AVENUE - TAMAR;;;;540
201700030403;17;4;22;1800;1;2;3;1.0;3.0;357;METZ (ROUTE DE);;;;540
201700030417;17;5;6;1519;1;2;1;1.0;2.0;482;54, CARNOT (AVENUE);M;4870065.0;620836.0;540
201700030421;17;5;10;1010;1;2;3;1.0;3.0;395;SAINTE CATHERINE (RUE);;;;540
201700030445;17;6;1;820;1;2;2;1.0;3.0;395;DROUIN (RUE LES AUTRES N;M;4869057.0;618893.0;540
201700030448;17;6;2;1640;1;2;1;1.0;6.0;395;STANISLAS (RUE);M;4869202.0;617825.0;540
201700030450;17;6;5;1925;1;2;3;1.0;3.0;300;PATTON (RUE DU GENERAL);M;4865791.0;623044.0;540
201700030456;17;5;30;1847;1;2;2;1.0;3.0;395;METZ (RUE DE);M;4870018.0;617261.0;540
201700030464;17;6;10;1545;1;2;1;1.0;3.0;357;CROSNE-PROLONGE (RUE DU);M;4871014.0;617839.0;540
201700030466;17;6;13;830;1;2;4;1.0;3.0;395;MALZEVILLE (Rue de);M;4870471.0;618336.0;540
201700030470;17;6;16;1025;1;2;9;1.0;6.0;184;SAULXURES (AVENUE DE);M;4870700.0;624617.0;540
201700030475;17;6;18;1745;1;2;1;1.0;3.0;482;NOUE (RUE DE LA);M;4870397.0;621503.0;540
201700030486;17;6;23;1820;1;2;2;1.0;3.0;395;DAUM (RUE DU COLONEL PAU;M;4869750.0;619656.0;540
201700030487;17;6;26;855;1;2;1;1.0;2.0;184;SAULXURES (AVENUE DE);M;4870737.0;624476.0;540
201700030488;17;6;27;915;1;2;2;1.0;3.0;395;VILLERS (RUE DE);M;4868320.0;616621.0;540
201700030495;17;7;1;810;1;2;6;1.0;3.0;184;BRIGACHTAL (AVENUE DE);M;4870833.0;624436.0;540
201700030503;17;7;11;1804;1;2;2;1.0;3.0;395;LEOPOLD (COURS);M;4869671.0;617463.0;540
201700030515;17;7;4;1940;1;2;2;1.0;3.0;184;BRIGACHTAL (AVENUE DE);M;4870310.0;622797.0;540
201700030516;17;7;21;2145;1;2;3;1.0;6.0;395;HENRY (RUE DES FRERES);M;4869836.0;617774.0;540
201700030521;17;7;18;1920;1;2;1;1.0;3.0;547;CHARLES DE GAULLE (ROND;M;4866292.0;617249.0;540
201700030526;17;8;7;1925;1;2;2;1.0;1.0;395;ARC ( RUE JEANNE D'N;M;4868666.0;617134.0;540
201700030529;17;8;9;915;1;2;3;1.0;3.0;395;LEOPOLD (COURS);M;4869568.0;617664.0;540
201700030532;17;8;9;1455;1;2;2;1.0;3.0;395;JAURES (BOULEVARD JEAN);M;4868063.0;617893.0;540
201700030547;17;8;24;1925;1;2;1;1.0;3.0;274;16, RAMEAU (RUE JEAN PHI;M;4867030.0;620901.0;540
201700030556;17;8;29;1630;1;2;3;1.0;3.0;339;LECLERC (AVENUE ET IMPAS;M;4871678.0;618420.0;540
201700030569;17;9;17;1825;1;2;3;1.0;3.0;395;BOUFFLERS (AVENUE) DE 2;M;4868911.0;616143.0;540
201700030575;17;9;22;1525;1;2;1;1.0;6.0;395;CROSNE (RUE DU);M;4870481.0;618332.0;540
201700030582;17;9;29;715;2;2;1;1.0;3.0;184;SAULXURES (AVENUE DE);M;4870398.0;624620.0;540
201700030588;17;10;4;1305;1;2;1;1.0;3.0;395;SABLES (RUE DES);M;4868728.0;619892.0;540
201700030589;17;10;4;1400;1;2;1;1.0;3.0;395;BROT (Rue Marcel);M;4867643.0;620611.0;540
201700030604;17;10;16;1712;1;2;3;1.0;3.0;395;VILLERS (RUE DE);M;4868522.0;616648.0;540
201700030605;17;10;16;1825;1;2;1;1.0;3.0;526;14, MOUILLERON (RUE GABR;M;4867841.0;622172.0;540
201700030609;17;10;20;2000;5;2;1;1.0;5.0;578;123, LECLERC (AVENUE DU;M;4867551.0;615245.0;540
201700030619;17;10;17;1330;1;2;3;1.0;3.0;274;30, DE GAULLE (AVENUE DU;M;4865970.0;620669.0;540
201700030622;17;11;4;1450;1;2;3;1.0;3.0;395;AUXONNE (RUE D');M;4869973.0;616530.0;540
201700030623;17;11;8;745;1;2;3;1.0;6.0;395;133, LECLERC (AV. DU GEN;M;4867453.0;617539.0;540
201700030629;17;11;13;1805;5;2;3;1.0;3.0;304;DEROULEDE (AVENUE PAUL);M;4868458.0;615396.0;540
201700030630;17;11;8;1200;1;2;1;9.0;6.0;395;BONSECOURS (RUE DE);M;4867480.0;619583.0;540
201700030637;17;11;22;925;1;2;3;1.0;3.0;395;AIGUILLETTES  (BD DES);M;4866834.0;616215.0;540
201700030644;17;11;19;2235;5;2;7;1.0;6.0;547;VELODROME (CARREFOUR DU);M;4866650.0;616655.0;540
201700030735;17;4;5;1815;1;1;1;1.0;1.0;545;1, DIEU DU TRICE ( ALLEE;M;4915200.0;538397.0;550
201700030745;17;9;17;855;1;2;1;1.0;7.0;545;35, POINCARE (DU PRESIDE;M;4915800.0;530000.0;550
201700030747;17;12;12;1320;1;2;3;1.0;1.0;545;KENNEDY ( AVENUE DU PRES;M;4914602.0;539143.0;550
201700030770;17;2;1;800;5;2;2;2.0;3.0;121;11, CHAZELLES ( COURS LO;M;4775485.0;-336326.0;560
201700030772;17;2;4;1833;5;2;3;2.0;3.0;162;0, FORT BLOQUE (RUE DU);M;4773769.0;-343922.0;560
201700030780;17;2;22;1640;1;2;1;8.0;6.0;121;16, CHAZELLES ( COURS LO;M;4775511.0;-336326.0;560
201700030791;17;3;10;759;1;2;6;5.0;3.0;121;55, MONISTROL (RUE);M;4773643.0;-338301.0;560
201700030799;17;3;19;1245;1;2;1;1.0;6.0;162;0, PLAGES (RUE DES);M;4773037.0;-343196.0;560
201700030832;17;5;8;1447;1;2;6;1.0;3.0;121;01, FRANCE ( AVE ANATOLE;M;4774664.0;-336626.0;560
201700030838;17;5;15;840;1;2;1;1.0;6.0;121;76, DE GAULLE ( AVE DU G;M;4774138.0;-337284.0;560
201700030848;17;5;30;1040;1;2;2;1.0;3.0;121;26, CARNOT (RUE  LAZARE;M;4774268.0;-336069.0;560
201700030859;17;6;13;955;1;2;1;1.0;6.0;121;18, VERDUN (RUE  DE );M;4775805.0;-336519.0;560
201700030869;17;6;29;1915;1;2;1;1.0;1.0;98;25, ROBESPIERRE (RUE MAX;M;4776991.0;-334252.0;560
201700030884;17;7;24;1700;1;2;1;1.0;6.0;121;61, BLUM ( BD LEON );M;4774802.0;-337490.0;560
201700030885;17;7;25;1500;1;2;1;1.0;2.0;121;0, MARNE ( AV DE LA );M;4774358.0;-336820.0;560
201700030892;17;8;10;1325;1;2;6;1.0;3.0;121;91, MONISTROL (RUE);M;4773352.0;-338526.0;560
201700030896;17;8;18;1815;1;2;6;1.0;3.0;121;14, LECLERC ( BD GENERAL;M;4774994.0;-336640.0;560
201700030908;17;9;9;1648;1;2;3;1.0;3.0;98;29, COMBES (RUE  EMILE );M;4777096.0;-334594.0;560
201700030929;17;10;6;1827;1;2;3;1.0;3.0;121;0, BOLLARDIERE (RUE  GEN;M;4775617.0;-339118.0;560
201700030932;17;10;13;1840;1;2;1;1.0;3.0;121;55, MONISTROL (RUE);M;4773671.0;-338294.0;560
201700030946;17;10;30;1620;1;2;6;1.0;3.0;121;0, BIR-HAKEIM ( RD-PT );M;4773929.0;-338032.0;560
201700030947;17;11;1;125;5;2;3;1.0;6.0;121;7, CLAIRAMBAULT (RUE CHA;M;4774820.0;-335771.0;560
201700030959;17;11;16;1430;1;2;6;1.0;3.0;107;0, DE GAULLE (GENERAL);M;4770690.0;-338385.0;560
201700030961;17;11;19;420;5;2;1;1.0;7.0;121;87, COSMAO-DUMANOIR ( BD;M;4775322.0;-337555.0;560
201700030971;17;11;30;830;2;2;2;1.0;3.0;98;20, CURIE (RUE  PIERRE E;M;4775602.0;-334309.0;560
201700030975;17;12;1;2010;5;2;3;1.0;3.0;121;4, JAURES ( AVE JEAN );M;4774532.0;-336967.0;560
201700030976;17;12;2;1353;1;2;6;8.0;3.0;121;42, KERVENANEC (RUE  DE;M;4773776.0;-339119.0;560
201700031006;17;9;29;1350;1;2;1;1.0;6.0;111;Avenue pasteur;M;4393303.0;371042.0;340
201700031033;17;3;1;1545;1;2;2;1.0;5.0;260;PAIX(BLD DE LA) 111 A 11;M;4766131.0;-275711.0;560
201700031044;17;5;23;1820;1;2;1;1.0;6.0;260;JUIN(AVENUE DU MARECHAL);M;4764175.0;-276111.0;560
201700031047;17;6;4;1000;1;2;2;1.0;3.0;260;., RESISTANCE(BLD DE LA);M;4764622.0;-278018.0;560
201700031049;17;6;19;1845;1;2;2;1.0;3.0;260;., HUGO(AVENUE VICTOR) 3;M;4766131.0;-275710.0;560
201700031051;17;6;14;2022;1;2;1;1.0;3.0;260;., SAINTE-ANNE(ROUTE);M;4766446.0;-278120.0;560
201700031055;17;7;20;2015;2;1;1;1.0;2.0;260;181, JAURES(RUE JEAN);M;4763320.0;-274560.0;560
201700031058;17;8;25;1725;1;2;1;1.0;2.0;260;., BERTHELOT(RUE MARCELI;M;4766559.0;-278741.0;560
201700031061;17;9;30;955;1;2;6;1.0;3.0;260;., ILES(BOULEVARD DES);M;4765307.0;-278328.0;560
201700031069;17;12;19;1115;1;2;3;1.0;3.0;260;., JAURES(RUE JEAN);M;4764870.0;-275468.0;560
201700031101;17;7;14;945;1;1;1;1.0;6.0;2;La Choque;M;4450332.0;-5213.0;330
201700031112;17;2;14;1406;1;2;5;1.0;3.0;81;RD230 /chemin des Baries;M;4463493.0;-30851.0;330
201700031117;17;4;11;1845;1;2;9;1.0;3.0;65;impasse de la savane;M;4364847.0;-144393.0;400
201700031120;17;9;8;1115;1;2;6;1.0;3.0;304;avenue des cigognes;M;4366927.0;-143949.0;400
201700031121;17;9;20;1910;1;2;3;1.0;3.0;65;LATTRE DE TASSIGNY (BD);M;4364411.0;-143284.0;400
201700031122;17;11;22;908;1;2;6;7.0;3.0;65;Boulevard des Cigales;M;4364075.0;-142721.0;400
201700031139;17;2;22;745;1;2;4;2.0;3.0;597;GRAND'RUE;M;4925536.0;606078.0;570
201700031146;17;8;30;1954;1;2;1;1.0;2.0;283;80, METZ (RUE DE);M;4925006.0;617002.0;570
201700031155;17;1;11;1645;2;2;3;2.0;3.0;463;00, TILLEULS (RUE DES );M;4913018.0;621085.0;570
201700031156;17;1;12;1650;2;2;4;1.0;3.0;463;0, ANDRE MAGINOT (BOULEV;M;4911922.0;618409.0;570
201700031160;17;1;28;1720;5;2;1;1.0;3.0;463;0, JOFFRE  (AVENUE );M;4911186.0;617114.0;570
201700031177;17;3;27;1050;1;2;2;1.0;1.0;463;00, GEORGES DUCROCQ (RUE;M;4910072.0;618854.0;570
201700031208;17;6;24;1342;1;2;3;1.0;3.0;463;00, LIMOUSIN (RUE DU );M;4911204.0;621840.0;570
201700031219;17;8;7;1935;1;2;2;1.0;3.0;447;00, RD5b;M;4907232.0;613955.0;570
201700031230;17;9;24;1825;1;2;1;1.0;6.0;480;12, COUVENTS (RUE DES );M;4910369.0;615215.0;570
201700031233;17;10;3;910;1;2;4;1.0;3.0;463;00, SABLON (PASSAGE DU );M;4910687.0;617190.0;570
201700031237;17;10;20;715;5;2;3;2.0;3.0;463;0, AU BOIS (RUE);M;4907895.0;618917.0;570
201700031240;17;11;15;1545;1;2;2;1.0;3.0;463;00, ARENES (RUE AUX);M;4910867.0;618005.0;570
