Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201300051579;13;9;26;845;1;2;2;1.0;3;108;101, BOULEVARD MALESHERB;;;;750
201300051580;13;9;26;1045;1;2;7;1.0;2;108;PLACE DE LA CONCORDE;;;;750
201300051586;13;10;1;650;5;2;2;1.0;3;108;2, RUE DE PENTHIEVRE;;;;750
201300051592;13;10;5;1830;1;2;7;1.0;1;108;PLACE DE LA CONCORDE;;;;750
201300051598;13;10;12;2030;5;2;1;8.0;2;108;33, RUE D AMSTERDAM;;;;750
201300051600;13;10;14;1930;5;2;7;2.0;3;108;2, BOULEVARD MALESHERBES;;;;750
201300051610;13;10;24;2320;5;2;2;1.0;3;108;422, RUE SAINT HONORE;;;;750
201300051620;13;11;4;1220;1;2;1;1.0;3;108;80, BOULEVARD HAUSSMANN;;;;750
201300051626;13;11;11;1;5;2;7;1.0;3;108;PLACE DU CANADA;;;;750
201300051636;13;11;17;305;5;2;1;1.0;6;108;BOULEVARD DE COURCELLES;;;;750
201300051649;13;11;28;1215;1;2;1;1.0;6;108;21, RUE DU FAUBOURG SAIN;;;;750
201300051679;13;12;20;955;1;2;4;1.0;3;108;61, BOULEVARD HAUSSMANN;;;;750
201300051692;13;12;30;1210;1;2;1;1.0;3;108;11, RUE TRONCHET;;;;750
201300051698;13;1;8;920;1;2;2;1.0;6;109;2, RUE DE MOGADOR;;;;750
201300051703;13;1;16;2345;5;2;1;1.0;7;109;14, RUE CLAUZEL;;;;750
201300051708;13;1;25;2130;5;2;7;1.0;5;102;BOULEVARD DES CAPUCINES;;;;750
201300051719;13;2;12;1935;5;2;1;1.0;6;109;4, RUE DU FAUBOURG MONTM;;;;750
201300051722;13;2;26;1405;1;2;1;1.0;2;109;14, RUE BERGERE;;;;750
201300051746;13;4;12;1740;1;2;7;3.0;2;109;02, PLACE CHARLES GARNIE;;;;750
201300051760;13;5;13;1900;1;2;5;1.0;3;109;27, RUE DE ROCHECHOUART;;;;750
201300051768;13;5;23;1425;1;2;5;1.0;3;109;29, RUE DROUOT;;;;750
201300051774;13;5;27;1210;1;2;1;1.0;2;109;53, RUE DE CHATEAUDUN;;;;750
201300051781;13;6;13;2000;1;2;5;1.0;3;109;RUE DE ROCHECHOUART;;;;750
201300051791;13;6;26;813;1;2;7;1.0;3;109;15, BOULEVARD DE CLICHY;;;;750
201300051795;13;7;1;1730;1;2;2;1.0;7;109;43, RUE LE PELETIER;;;;750
201300051806;13;7;19;2142;2;2;7;1.0;6;109;1, PLACE D ESTIENNE D OR;;;;750
201300051816;13;8;17;1850;1;2;3;1.0;3;109;35, RUE LAMARTINE;;;;750
201300051817;13;8;19;1835;1;2;1;1.0;3;109;92, RUE LA FAYETTE;;;;750
201300051832;13;9;24;950;1;2;2;1.0;3;109;38, RUE DE CHATEAUDUN;;;;750
201300051833;13;9;24;1209;1;2;2;1.0;7;109;7, RUE DE MAUBEUGE;;;;750
201300051837;13;9;30;1845;1;2;5;1.0;3;109;AVENUE TRUDAINE;;;;750
201300051841;13;10;7;950;1;2;1;1.0;2;109;43, RUE RICHER;;;;750
201300051845;13;10;11;2120;5;2;7;1.0;6;109;39, BOULEVARD DE ROCHECH;;;;750
201300051847;13;10;16;840;1;2;1;1.0;2;109;99, RUE SAINT LAZARE;;;;750
201300051852;13;10;24;835;1;2;2;1.0;3;109;15, RUE SAINT LAZARE;;;;750
201300051878;13;11;30;1325;1;2;2;1.0;3;109;91, RUE LA FAYETTE;;;;750
201300051887;13;12;16;2210;5;2;2;1.0;2;109;46, BOULEVARD HAUSSMANN;;;;750
201300051899;13;1;10;2105;5;2;5;8.0;3;110;2, BOULEVARD SAINT DENIS;;;;750
201300051907;13;1;15;1430;1;2;1;2.0;3;110;20, RUE DES ECLUSES SAIN;;;;750
201300051915;13;1;23;1040;1;2;1;1.0;3;110;164, BOULEVARD DE MAGENT;;;;750
201300051921;13;1;30;1420;1;2;2;1.0;3;110;93, RUE SAINT MAUR;;;;750
201300051922;13;2;1;730;5;2;1;2.0;6;110;119, RUE LA FAYETTE;;;;750
201300051940;13;2;21;1420;1;2;5;1.0;3;110;148, RUE DU FAUBOURG SAI;;;;750
201300051945;13;3;3;1125;1;2;1;1.0;2;110;77, RUE DU FAUBOURG SAIN;;;;750
201300051947;13;3;3;1210;1;2;2;1.0;1;110;35, BOULEVARD DE LA CHAP;;;;750
201300051954;13;3;5;2315;5;2;3;1.0;3;110;40, RUE DU CHATEAU D EAU;;;;750
201300051959;13;3;20;1410;1;2;2;1.0;6;110;46, RUE DU FAUBOURG SAIN;;;;750
201300051963;13;3;21;1835;2;2;2;1.0;6;110;64, BOULEVARD DE MAGENTA;;;;750
201300051964;13;3;22;105;5;2;3;1.0;6;110;01, RUE DE METZ;;;;750
201300051966;13;3;27;1750;1;2;3;1.0;3;110;43, RUE DU FAUBOURG SAIN;;;;750
201300051970;13;3;30;2300;5;2;2;1.0;1;110;202, RUE LA FAYETTE;;;;750
201300051972;13;4;5;1505;1;2;1;1.0;3;110;RUE BEAUREPAIRE;;;;750
201300051973;13;4;6;1440;1;2;1;1.0;3;110;61, BOULEVARD DE MAGENTA;;;;750
201300051984;13;4;17;1735;1;2;3;1.0;3;110;138, RUE DU FAUBOURG SAI;;;;750
201300051989;13;4;24;1425;1;2;1;1.0;3;110;59, QUAI DE VALMY;;;;750
201300051990;13;4;25;1410;1;2;1;1.0;6;110;44, RUE DES VINAIGRIERS;;;;750
201300051994;13;4;30;910;1;2;1;1.0;2;110;45, RUE DU CHATEAU D EAU;;;;750
201300051999;13;5;2;1940;1;2;1;1.0;3;110;165, BOULEVARD DE LA VIL;;;;750
201300052007;13;5;10;1930;1;2;1;1.0;3;110;4, BOULEVARD SAINT MARTI;;;;750
201300052008;13;5;11;1020;1;2;1;1.0;6;110;25, BOULEVARD DE LA VILL;;;;750
201300052013;13;5;16;2000;1;2;3;1.0;3;110;21, BOULEVARD DE MAGENTA;;;;750
201300052016;13;5;21;1005;1;2;1;2.0;6;110;187, QUAI DE VALMY;;;;750
201300052017;13;5;21;1340;1;2;4;2.0;5;110;02, RUE DU CHATEAU LANDO;;;;750
201300052019;13;5;21;1450;1;2;2;1.0;3;110;31, QUAI DE VALMY;;;;750
201300052020;13;5;21;1550;1;2;4;2.0;3;110;21, BOULEVARD DE MAGENTA;;;;750
201300052030;13;5;29;1400;1;2;7;1.0;6;110;25, BOULEVARD DE MAGENTA;;;;750
201300052034;13;6;1;1215;1;2;2;1.0;6;110;83, QUAI DE VALMY;;;;750
201300052047;13;6;13;1000;1;2;1;2.0;6;110;123, RUE LA FAYETTE;;;;750
201300052055;13;6;20;1755;1;2;1;1.0;7;110;149, BOULEVARD DE MAGENT;;;;750
201300052056;13;6;20;1645;1;2;1;1.0;1;110;99, BOULEVARD DE MAGENTA;;;;750
201300052060;13;6;26;1400;1;2;2;1.0;2;110;28, RUE LOUIS BLANC;;;;750
201300052064;13;7;2;2245;5;2;1;1.0;6;110;97, RUE LA FAYETTE;;;;750
201300052067;13;7;4;1900;1;2;1;1.0;3;110;04, AVENUE CLAUDE VELLEF;;;;750
201300052069;13;7;6;130;5;2;7;1.0;3;110;123, BOULEVARD DE MAGENT;;;;750
201300052070;13;7;10;800;1;2;2;1.0;3;110;87, QUAI DE VALMY;;;;750
201300052087;13;7;27;400;5;2;2;1.0;3;110;62, BOULEVARD DE MAGENTA;;;;750
201300052090;13;7;29;1810;1;2;2;1.0;3;110;149, BOULEVARD DE LA VIL;;;;750
201300052097;13;8;9;2345;5;2;2;1.0;3;110;115, RUE DU FAUBOURG SAI;;;;750
201300052098;13;8;10;2005;1;2;2;1.0;3;110;18, BOULEVARD DE STRASBO;;;;750
201300052106;13;8;26;2340;5;2;7;1.0;3;110;230, RUE LA FAYETTE;;;;750
201300052110;13;8;29;1300;1;2;1;1.0;6;110;74, QUAI DE JEMMAPES;;;;750
201300052111;13;8;29;1850;1;2;1;1.0;6;110;RUE DES ECLUSES SAINT MA;;;;750
201300052112;13;9;3;1900;1;2;1;1.0;3;110;25, RUE DE PARADIS;;;;750
201300052113;13;9;4;935;1;2;3;1.0;7;110;169, QUAI DE VALMY;;;;750
201300052129;13;9;20;1615;1;2;1;1.0;3;110;90, QUAI DE JEMMAPES;;;;750
201300052132;13;9;22;1640;1;2;1;1.0;3;110;13, RUE DES RECOLLETS;;;;750
201300052133;13;9;23;1130;1;2;2;1.0;6;110;36, BOULEVARD DE STRASBO;;;;750
201300052135;13;9;25;850;1;2;1;1.0;7;110;64, QUAI DE JEMMAPES;;;;750
201300052137;13;9;26;1255;1;2;2;1.0;3;110;28, BOULEVARD DE BONNE N;;;;750
201300052139;13;9;29;1730;1;2;1;1.0;3;110;147, RUE DU FAUBOURG SAI;;;;750
201300052141;13;10;3;1430;1;2;2;1.0;2;110;32, BOULEVARD DE STRASBO;;;;750
201300052145;13;10;7;1845;2;2;5;1.0;6;110;71, QUAI DE VALMY;;;;750
201300052152;13;10;14;900;1;2;5;1.0;3;110;173, BOULEVARD DE LA VIL;;;;750
201300052162;13;10;26;1615;1;2;2;8.0;3;110;53, RUE LOUIS BLANC;;;;750
201300052164;13;10;28;1745;5;2;1;1.0;1;110;61, RUE LOUIS BLANC;;;;750
201300052176;13;11;8;1855;5;2;2;2.0;3;110;63, RUE DU FAUBOURG SAIN;;;;750
201300052194;13;11;30;1000;1;2;1;1.0;2;110;80, QUAI DE JEMMAPES;;;;750
201300052195;13;12;1;1000;1;2;1;1.0;2;119;09, PLACE DE STALINGRAD;;;;750
201300052215;13;1;2;1510;1;2;2;1.0;6;111;117, RUE DE LA ROQUETTE;;;;750
201300052218;13;1;9;925;1;2;2;8.0;3;111;4, RUE JEAN PIERRE TIMBA;;;;750
201300052232;13;1;25;140;5;2;1;1.0;6;111;27, AVENUE PARMENTIER;;;;750
201300052253;13;2;20;854;1;2;2;1.0;2;111;81, BOULEVARD DE MENILMO;;;;750
201300052259;13;2;28;215;5;2;7;2.0;6;111;2, BOULEVARD BEAUMARCHAI;;;;750
201300052268;13;3;9;1155;1;2;3;1.0;6;111;94, RUE DE CHARONNE;;;;750
201300052273;13;3;19;2110;5;2;2;2.0;1;110;106, AVENUE PARMENTIER;;;;750
201300052277;13;3;24;140;5;2;2;1.0;3;111;BOULEVARD DE BELLEVILLE;;;;750
201300052278;13;3;25;1950;5;2;5;1.0;3;111;27, BOULEVARD DE MENILMO;;;;750
201300052284;13;4;7;1000;1;2;1;1.0;3;111;50, BOULEVARD DU TEMPLE;;;;750
201300052294;13;4;14;115;5;2;1;1.0;2;111;95, RUE DU FAUBOURG SAIN;;;;750
201300052298;13;4;18;2210;5;2;1;2.0;2;111;90, AVENUE DE LA REPUBLI;;;;750
201300052300;13;4;20;1700;1;2;1;1.0;3;111;121, RUE DE MONTREUIL;;;;750
201300052307;13;4;27;1400;1;2;1;1.0;6;111;110/114, RUE JEAN PIERRE;;;;750
201300052313;13;5;3;2040;1;2;1;1.0;6;111;97, RUE DE CHARONNE;;;;750
201300052314;13;5;6;1300;1;2;2;8.0;6;111;66, RUE DE LA ROQUETTE;;;;750
201300052321;13;5;16;2000;1;2;3;1.0;3;111;43, RUE FAIDHERBE;;;;750
201300052329;13;5;21;835;1;2;2;2.0;3;111;4, RUE JEAN PIERRE TIMBA;;;;750
201300052340;13;5;27;1130;1;2;1;1.0;6;111;10, RUE DU COMMANDANT LA;;;;750
201300052343;13;5;29;2050;2;2;1;3.0;6;111;60, BOULEVARD RICHARD LE;;;;750
201300052345;13;5;31;1400;1;2;2;1.0;3;111;78, RUE SAINT MAUR;;;;750
201300052347;13;6;1;120;5;2;1;1.0;6;111;90, BOULEVARD VOLTAIRE;;;;750
201300052348;13;6;3;900;1;2;3;1.0;3;111;136, AVENUE PARMENTIER;;;;750
201300052351;13;6;5;910;1;2;2;1.0;3;111;46, RUE JEAN PIERRE TIMB;;;;750
201300052352;13;6;5;840;1;2;1;1.0;7;111;12, BOULEVARD RICHARD LE;;;;750
201300052354;13;6;8;1755;1;2;1;1.0;3;111;123-125, AVENUE PHILIPPE;;;;750
201300052367;13;6;14;1530;1;2;2;1.0;3;111;62, AVENUE PHILIPPE AUGU;;;;750
201300052373;13;6;18;920;2;2;1;1.0;2;111;16, RUE LEON FROT;;;;750
201300052378;13;6;22;220;5;2;3;1.0;2;111;14, RUE FAIDHERBE;;;;750
201300052380;13;6;24;1200;1;2;1;1.0;2;111;92, AVENUE PHILIPPE AUGU;;;;750
201300052381;13;6;25;1600;1;2;1;1.0;6;111;89, RUE DU FAUBOURG SAIN;;;;750
201300052384;13;6;26;1954;1;2;1;1.0;3;111;95, RUE DU FAUBOURG SAIN;;;;750
201300052387;13;6;28;40;5;2;3;1.0;2;111;RUE DU FAUBOURG SAINT AN;;;;750
201300052390;13;6;28;1725;1;2;2;1.0;3;111;85, BOULEVARD RICHARD LE;;;;750
201300052395;13;7;1;855;1;2;2;1.0;3;111;0, RUE DE CHARONNE;;;;750
201300052406;13;7;8;15;5;2;2;1.0;3;111;2, RUE DE LA PRESENTATIO;;;;750
201300052408;13;7;8;2125;1;2;2;1.0;3;111;54, BOULEVARD BEAUMARCHA;;;;750
201300052415;13;7;11;1735;1;2;1;1.0;6;111;134, BOULEVARD VOLTAIRE;;;;750
201300052418;13;7;13;1410;1;2;5;1.0;3;120;1, BOULEVARD DE MENILMON;;;;750
201300052431;13;7;19;1020;1;2;3;1.0;2;111;243, BOULEVARD VOLTAIRE;;;;750
201300052433;13;7;20;110;5;2;2;1.0;3;111;161, BOULEVARD VOLTAIRE;;;;750
201300052446;13;8;11;55;5;2;3;1.0;6;111;34, RUE DE LA FOLIE REGN;;;;750
201300052459;13;9;2;2320;5;2;1;1.0;7;111;129, BOULEVARD DE MENILM;;;;750
201300052463;13;9;3;755;1;2;2;1.0;3;111;287, RUE DU FAUBOURG SAI;;;;750
201300052475;13;9;11;905;1;2;1;1.0;3;111;54, BOULEVARD DU TEMPLE;;;;750
201300052487;13;9;19;1735;1;2;1;1.0;2;111;81, RUE DU FAUBOURG SAIN;;;;750
201300052490;13;9;24;855;1;2;3;1.0;3;111;23, RUE DU FAUBOURG SAIN;;;;750
201300052496;13;9;27;1305;1;2;5;1.0;3;111;101, BOULEVARD RICHARD L;;;;750
201300052503;13;10;1;1010;1;2;3;1.0;3;111;59, RUE DU FAUBOURG SAIN;;;;750
201300052519;13;10;13;405;5;2;1;1.0;2;111;48, BOULEVARD VOLTAIRE;;;;750
201300052522;13;10;15;745;1;2;1;1.0;2;111;20, RUE MORET;;;;750
201300052523;13;10;15;1905;3;2;2;1.0;3;111;16, RUE BREGUET;;;;750
201300052529;13;10;19;1530;1;2;1;1.0;2;111;175, RUE DE CHARONNE;;;;750
201300052539;13;10;28;1520;1;2;3;1.0;3;111;10, PLACE DE LA REPUBLIQ;;;;750
201300052547;13;11;6;1910;5;2;2;1.0;6;111;85, BOULEVARD RICHARD LE;;;;750
201300052549;13;11;9;1000;1;2;2;1.0;3;111;41, RUE OBERKAMPF;;;;750
201300052555;13;11;19;5;5;2;2;1.0;2;111;73, BOULEVARD DE BELLEVI;;;;750
201300052557;13;11;19;1755;5;2;1;1.0;2;111;70, RUE DU CHEMIN VERT;;;;750
201300052569;13;12;6;830;1;2;1;1.0;3;111;49, AVENUE DE LA REPUBLI;;;;750
201300052575;13;12;13;915;1;2;2;8.0;7;111;59, BOULEVARD DE BELLEVI;;;;750
201300052597;13;1;12;1100;1;2;2;1.0;6;112;35, RUE DE REUILLY;;;;750
201300052623;13;1;31;1830;2;2;1;2.0;5;112;0, AVENUE DE GRAVELLE;;;;750
201300052634;13;2;13;925;1;2;2;1.0;6;112;RUE DE CHARENTON;;;;750
201300052637;13;2;15;1945;3;2;4;1.0;2;112;AVENUE DAUMESNIL;;;;750
201300052641;13;2;17;1335;1;2;4;1.0;3;112;52, BOULEVARD DIDEROT;;;;750
201300052662;13;3;7;1545;1;2;1;1.0;3;112;98bis, COURS DE VINCENNE;;;;750
201300052663;13;3;7;1945;5;2;2;1.0;3;112;80, COURS DE VINCENNES;;;;750
201300052685;13;4;3;1800;1;2;2;1.0;3;112;AVENUE DAUMESNIL;;;;750
201300052693;13;4;17;910;1;2;7;1.0;2;112;1, ROUTE ROYALE DE BEAUT;;;;750
201300052696;13;4;18;955;1;2;1;1.0;6;112;52, RUE DE WATTIGNIES;;;;750
201300052698;13;4;18;2310;5;2;3;1.0;1;112;RUE DE RAMBOUILLET;;;;750
201300052702;13;4;20;930;1;2;5;1.0;3;112;69, AVENUE DE SAINT MAND;;;;750
201300052703;13;4;21;1110;1;2;3;1.0;7;112;ROUTE DU PESAGE;;;;750
201300052704;13;4;22;1730;1;2;1;1.0;3;112;17, RUE DU SAHEL;;;;750
201300052707;13;4;25;1025;1;2;1;1.0;6;112;189, RUE DE CHARENTON;;;;750
201300052723;13;5;12;1600;1;2;7;1.0;2;112;1, ROUTE DE BOURDON;;;;750
201300052724;13;5;13;1650;1;2;7;1.0;6;112;280, RUE DU FAUBOURG SAI;;;;750
201300052745;13;6;1;1000;1;2;1;1.0;3;112;ROUTE ROYALE DE BEAUTE;;;;750
201300052746;13;6;2;1800;1;2;1;1.0;1;112;ROUTE DE LA DEMI LUNE;;;;750
201300052755;13;6;8;2150;5;2;2;1.0;3;112;132, BOULEVARD DIDEROT;;;;750
201300052756;13;6;10;830;1;2;1;8.0;3;112;BOULEVARD DE LA GUYANE;;;;750
201300052762;13;6;15;1230;1;2;1;1.0;7;112;AVENUE DAUMESNIL;;;;750
201300052763;13;6;16;1625;1;2;1;1.0;6;112;3, RUE RONDELET;;;;750
201300052765;13;6;18;1735;1;2;1;1.0;1;112;QUAI DE BERCY;;;;750
201300052771;13;6;20;950;1;2;1;1.0;7;112;11, RUE DE WATTIGNIES;;;;750
201300052772;13;6;21;1710;1;2;1;1.0;5;112;RUE VAN GOGH;;;;750
201300052774;13;6;26;1125;1;2;2;1.0;2;112;13, AVENUE DAUMESNIL;;;;750
201300052776;13;6;27;2115;2;2;5;1.0;2;112;RUE DU FAUBOURG SAINT AN;;;;750
201300052792;13;7;15;1650;1;2;4;1.0;1;112;., AVENUE DE GRAVELLE;;;;750
201300052794;13;7;16;2315;3;2;2;1.0;3;112;BOULEVARD SOULT;;;;750
201300052797;13;7;20;1745;1;2;1;1.0;7;112;267, AVENUE DAUMESNIL;;;;750
201300052798;13;7;20;2230;5;2;2;1.0;3;112;RUE DU FAUBOURG SAINT AN;;;;750
201300052801;13;7;24;1700;1;2;1;1.0;7;112;254, AVENUE DAUMESNIL;;;;750
201300052813;13;8;5;1205;1;2;3;1.0;3;112;12, RUE SIBUET;;;;750
201300052814;13;8;4;1941;1;2;2;1.0;7;112;AVENUE LEDRU ROLLIN;;;;750
201300052817;13;8;8;1525;1;2;3;1.0;3;112;218, AVENUE DAUMESNIL;;;;750
201300052823;13;8;12;2040;1;2;7;1.0;3;112;01, PLACE EDOUARD RENARD;;;;750
201300052824;13;8;14;1620;1;2;5;1.0;3;112;210, RUE DE BERCY;;;;750
201300052836;13;8;28;1800;1;2;1;1.0;7;112;BOULEVARD DE LA GUYANE;;;;750
201300052842;13;9;3;1855;1;2;1;1.0;3;112;209, RUE DE BERCY;;;;750
201300052845;13;9;8;2200;5;2;7;1.0;2;111;PLACE DE LA BASTILLE;;;;750
201300052853;13;9;17;910;1;2;1;1.0;2;112;ROUTE DE CEINTURE DU LAC;;;;750
201300052856;13;9;20;745;1;2;3;1.0;3;111;70, RUE DU FAUBOURG SAIN;;;;750
201300052857;13;9;20;2130;5;2;2;1.0;3;112;97, BOULEVARD DIDEROT;;;;750
201300052863;13;9;22;1440;1;2;2;1.0;3;112;AVENUE DAUMESNIL;;;;750
201300052865;13;9;23;1455;1;2;2;1.0;3;112;QUAI DE BERCY;;;;750
201300052869;13;9;26;1930;5;2;1;1.0;1;112;38, BOULEVARD DE BERCY;;;;750
201300052876;13;10;1;1800;1;2;1;1.0;3;112;4 bis, BOULEVARD DIDEROT;;;;750
201300052877;13;10;2;1215;1;2;1;1.0;6;112;19, BOULEVARD DE REUILLY;;;;750
201300052878;13;10;2;1250;1;2;6;1.0;3;112;66, BOULEVARD DE PICPUS;;;;750
201300052879;13;10;3;1040;1;2;7;1.0;3;112;PLACE DE LA NATION;;;;750
201300052890;13;10;14;1945;5;2;1;2.0;3;112;28, RUE DU FAUBOURG SAIN;;;;750
201300052891;13;10;15;920;1;2;1;1.0;6;112;ROUTE CIRCULAIRE;;;;750
201300052898;13;10;21;1635;1;2;3;1.0;3;112;BOULEVARD DIDEROT;;;;750
201300052899;13;10;21;1700;1;2;1;1.0;7;112;18, BOULEVARD PONIATOWSK;;;;750
201300052902;13;10;25;1225;1;2;1;1.0;3;112;248, RUE DE CHARENTON;;;;750
201300052906;13;10;31;1030;1;2;1;1.0;2;112;77, RUE DE BERCY;;;;750
201300052910;13;11;1;1045;1;2;1;2.0;3;112;103 bis, RUE DE REUILLY;;;;750
201300052917;13;11;4;1925;5;2;1;1.0;3;112;2, AVENUE DE SAINT MANDE;;;;750
201300052919;13;11;5;2150;5;2;1;1.0;3;112;40, BOULEVARD DE BERCY;;;;750
201300052933;13;11;14;1823;5;2;1;2.0;6;112;130, RUE DE LYON;;;;750
201300052938;13;11;15;1845;5;2;1;1.0;3;112;266, AVENUE DAUMESNIL;;;;750
201300052948;13;11;21;1445;1;2;2;1.0;6;112;239, RUE DE CHARENTON;;;;750
201300052951;13;11;22;1100;1;2;2;1.0;3;112;AVENUE DAUMESNIL;;;;750
201300052952;13;11;22;1925;5;2;3;1.0;3;112;53, AVENUE DAUMESNIL;;;;750
201300052978;13;12;8;135;5;2;3;1.0;2;112;50, RUE DE CHARENTON;;;;750
201300052986;13;12;21;1800;5;2;1;1.0;6;112;1, RUE DU RENDEZ VOUS;;;;750
201300053003;13;1;11;1135;1;2;2;1.0;6;113;10, RUE DE TOLBIAC;;;;750
201300053009;13;1;17;1535;1;2;5;1.0;3;113;100, BOULEVARD AUGUSTE B;;;;750
201300053013;13;1;25;900;1;2;1;1.0;3;113;91, RUE BARRAULT;;;;750
201300053014;13;1;28;850;1;2;3;1.0;3;113;61, BOULEVARD VINCENT AU;;;;750
201300053019;13;1;31;1940;5;2;5;1.0;7;113;65, RUE DE L AMIRAL MOUC;;;;750
201300053031;13;2;8;1300;1;2;2;1.0;6;113;BOULEVARD DE L HOPITAL;;;;750
201300053039;13;2;16;205;5;2;1;1.0;5;113;9, BOULEVARD DE L HOPITA;;;;750
201300053043;13;2;22;1010;1;2;1;1.0;2;113;42, RUE PASCAL;;;;750
201300053055;13;3;17;1220;1;2;4;1.0;6;113;52, BOULEVARD AUGUSTE BL;;;;750
201300053058;13;3;24;1510;1;2;1;1.0;2;113;1, RUE DE LA FONTAINE A;;;;750
201300053063;13;3;30;1410;1;2;1;1.0;2;113;88, RUE JEANNE D ARC;;;;750
201300053084;13;4;22;1730;1;2;1;1.0;3;113;85, RUE BOBILLOT;;;;750
201300053094;13;5;14;1740;1;2;2;1.0;6;113;41, RUE DU MOULIN DE LA;;;;750
201300053098;13;5;18;1140;1;2;2;1.0;3;113;13, AVENUE DE LA PORTE D;;;;750
201300053114;13;6;7;1435;1;2;7;1.0;6;113;12 bis, PLACE D ITALIE;;;;750
201300053122;13;6;12;1800;1;2;3;1.0;3;113;22, BOULEVARD VINCENT AU;;;;750
201300053151;13;7;8;1740;1;2;1;1.0;6;113;18, QUAI D AUSTERLITZ;;;;750
201300053156;13;7;11;755;1;2;2;1.0;6;113;AVENUE D ITALIE;;;;750
201300053160;13;7;15;1615;1;2;3;1.0;3;113;QUAI PANHARD ET LEVASSOR;;;;750
201300053168;13;7;23;1835;1;2;1;1.0;2;113;108, RUE DE TOLBIAC;;;;750
201300053172;13;7;29;2240;5;2;5;1.0;3;113;AVENUE DE LA PORTE D ITA;;;;750
201300053177;13;8;2;2010;1;2;5;1.0;2;113;RUE DE TOLBIAC;;;;750
201300053189;13;8;20;1410;1;2;5;1.0;7;113;135, RUE DE TOLBIAC;;;;750
201300053195;13;8;29;1945;1;2;1;1.0;3;113;40, BOULEVARD AUGUSTE BL;;;;750
201300053198;13;9;6;850;1;2;2;2.0;3;105;21, BOULEVARD SAINT MICH;;;;750
201300053199;13;9;6;1750;1;2;3;1.0;6;113;29, BOULEVARD MASSENA;;;;750
201300053200;13;9;8;1915;1;2;2;1.0;1;113;RUE JEANNE D ARC;;;;750
201300053203;13;9;10;2310;5;2;2;1.0;7;113;39, RUE DE L ESPERANCE;;;;750
201300053206;13;9;13;1140;1;2;1;2.0;3;113;20, AVENUE D IVRY;;;;750
201300053214;13;9;16;1820;1;2;1;2.0;3;113;63, BOULEVARD KELLERMANN;;;;750
201300053219;13;9;20;2257;5;2;1;1.0;7;113;122, RUE DE TOLBIAC;;;;750
201300053220;13;9;22;1720;1;2;1;1.0;3;113;134, AVENUE D ITALIE;;;;750
201300053222;13;9;24;900;1;2;5;1.0;3;113;1, AVENUE PIERRE MENDES;;;;750
201300053227;13;9;25;1800;1;2;3;1.0;1;113;QUAI FRANCOIS MAURIAC;;;;750
201300053247;13;10;9;2300;5;2;7;1.0;3;113;1, PLACE VALHUBERT;;;;750
201300053250;13;10;11;750;1;2;1;2.0;6;113;25, QUAI PANHARD ET LEVA;;;;750
201300053256;13;10;15;2030;5;2;1;1.0;6;113;12, BOULEVARD ARAGO;;;;750
201300053265;13;10;9;1135;1;2;1;1.0;3;113;66, BOULEVARD DE L HOPIT;;;;750
201300053272;13;10;30;1245;1;2;1;1.0;2;113;99-101, AVENUE D IVRY;;;;750
201300053280;13;11;2;800;1;2;3;2.0;3;113;74, RUE JEANNE D ARC;;;;750
201300053285;13;11;6;845;1;2;5;1.0;3;113;2, RUE DE LA BUTTE AUX C;;;;750
201300053288;13;11;9;1115;1;2;1;1.0;6;113;19, RUE CHARCOT;;;;750
201300053291;13;11;10;300;5;2;3;3.0;6;113;50, AVENUE PIERRE MENDES;;;;750
201300053294;13;11;13;1415;1;2;3;1.0;2;113;BOULEVARD KELLERMANN;;;;750
201300053307;13;11;23;1747;5;2;2;1.0;2;113;75, BOULEVARD MASSENA;;;;750
201300053308;13;11;25;1930;5;2;2;1.0;2;113;2, BOULEVARD VINCENT AUR;;;;750
201300053324;13;12;14;1015;1;2;7;1.0;3;113;15, AVENUE DE LA PORTE D;;;;750
201300053338;13;12;20;2045;5;2;3;1.0;3;113;15, AVENUE DE LA PORTE D;;;;750
201300053340;13;12;23;1250;1;2;2;1.0;3;113;15, BOULEVARD MASSENA;;;;750
201300053345;13;12;29;1305;1;2;1;2.0;2;113;55, AVENUE D IVRY;;;;750
201300053349;13;1;7;1005;1;2;3;1.0;3;114;11bis, RUE D ALESIA;;;;750
201300053360;13;1;21;1830;5;2;5;4.0;3;114;AVENUE DE L OBSERVATOIRE;;;;750
201300053366;13;2;3;1030;1;2;1;1.0;3;114;63 BIS, RUE DE LA TOMBE;;;;750
201300053373;13;2;7;820;1;2;3;2.0;6;114;15, AVENUE DU GENERAL LE;;;;750
201300053387;13;2;26;1150;1;2;2;1.0;2;114;15, AVENUE RENE COTY;;;;750
201300053401;13;3;21;650;2;2;1;1.0;6;114;66, RUE DE LA TOMBE ISSO;;;;750
201300053414;13;4;5;825;1;2;2;1.0;7;114;131, BOULEVARD BRUNE;;;;750
201300053419;13;4;15;1805;1;2;2;1.0;3;114;178, AVENUE DU MAINE;;;;750
201300053428;13;4;23;1430;1;2;3;1.0;2;114;100, RUE DE LA SANTE;;;;750
201300053430;13;4;25;1350;1;2;7;1.0;3;114;PLACE DE CATALOGNE;;;;750
201300053436;13;5;17;15;5;2;5;1.0;6;114;61, RUE D ALESIA;;;;750
